Wavelength_nm,Absolute_Reflectance_Measured,Absolute_Reflectance_Fitted,Absolute_Reflectance_Physical,Residual,Normalized_Residual,Front_Scatter_Curve,Front_Physical_Reflectance,Rear_ZScore_Measured,Rear_ZScore_Fitted,window_label
883.1556855209811,0.1080530178415875,0.33337890963426464,0.80539682092978,0.22532589179267715,-0.005513929109830235,,,1.4818426252389578,1.3615428946796626,rear
883.5681810386195,0.1081622976569928,0.33325807851393713,0.8043983817476438,0.22509578085694432,-0.0057644790690910205,,,1.4854977181042,1.3597316327930855,rear
883.9806618766979,0.1101293214938435,0.33312673091576095,0.8033753402316088,0.22299740942191745,-0.008870260281918101,,,1.5512889602029245,1.3577627286082605,rear
884.3931280304247,0.1041594391477331,0.3329853533853552,0.8023289821772569,0.22882591423762208,0.00018470394928295347,,,1.3516137110393511,1.3556434754576792,rear
884.8055794950093,0.0974591056943251,0.33283388551595194,0.801259206227542,0.23537477982162686,0.010352550076439346,,,1.1275069909697415,1.353372967842195,rear
885.2180162656625,0.1087430232657039,0.3326726769261265,0.8001669470974059,0.2239296536604226,-0.007056967732809447,,,1.504921305353052,1.3509564465540684,rear
885.6304383375948,0.1124733581552336,0.33250191775727045,0.7990527338194217,0.22002855960203685,-0.012893063040050987,,,1.6296901877776302,1.3483967618180979,rear
886.0428457060176,0.1063362276203814,0.3323216923703276,0.7979168267531901,0.22598546474994619,-0.003608390832954004,,,1.4244209717947722,1.3456951782072006,rear
886.4552383661442,0.0996722605734973,0.3321324613897956,0.7967604338374996,0.23246020081629826,0.006477758165479579,,,1.2015306025446346,1.3428586004955296,rear
886.867616313187,0.0977097581026717,0.33193413155092405,0.7955833638948823,0.23422437344825237,0.009350097494217079,,,1.1358905870254772,1.339885630641859,rear
887.2799795423613,0.1059583356729002,0.3317271276378641,0.7943867301996761,0.2257687919649639,-0.003437571055389379,,,1.4117815822062354,1.336782636172541,rear
887.6923280488803,0.1070414047973869,0.331511527427257,0.793170769683672,0.2244701226298701,-0.005246096829478307,,,1.4480071030381758,1.3335507829616118,rear
888.104661827961,0.1074481932295405,0.3312874998452978,0.791935947519889,0.22383930661575732,-0.006023643837504286,,,1.4616129962263473,1.3301926032174798,rear
888.5169808748186,0.1049403567416734,0.3310554133093523,0.7906832284236982,0.22611505656767888,-0.002338475866141833,,,1.3777331395483305,1.3267136195268012,rear
888.929285184671,0.1071034519023474,0.33081519115011104,0.7894124569983341,0.22371173924776366,-0.005819647396784789,,,1.4500823987349054,1.3231126826144766,rear
889.3415747527354,0.1126968487797049,0.33056732145045825,0.7881248946072953,0.21787047267075335,-0.014564881204492095,,,1.6371653009439902,1.3193971088566443,rear
889.7538495742306,0.093161158894575,0.3303117506633454,0.7868204413241199,0.2371505917687704,0.015208622045360326,,,0.9837531364752676,1.3155660955815436,rear
890.1661096443762,0.1046610917110308,0.3300487456446962,0.7854997998199325,0.22538765393366542,-0.0026019978665948514,,,1.3683925342661234,1.3116236429669643,rear
890.5783549583919,0.1050778381233581,0.32977856224996427,0.7841636430787199,0.2247007241266062,-0.003426523036339668,,,1.3823314930085338,1.30757358629334,rear
890.9905855114989,0.092791123387675,0.3295011470097262,0.7828118684297485,0.2367100236220512,0.015218964371148436,,,0.9713765220370004,1.303415124052513,rear
891.4028012989187,0.1021295688662496,0.3292170605222477,0.7814459080146177,0.2270874916559981,0.0007075180743480037,,,1.283720437650299,1.2991566596282267,rear
891.8150023158735,0.1010797623030681,0.3289260953324778,0.7800652716682317,0.2278463330294097,0.0021170065613739164,,,1.2486074530177969,1.2947950832634427,rear
892.2271885575874,0.0985851779504891,0.3286286343306275,0.7786709437728284,0.2300434563801384,0.0057369417833094,,,1.1651708418280806,1.2903361344931747,rear
892.6393600192833,0.0935442392357625,0.32832480208134696,0.7772632615952237,0.23478056284558446,0.013256176105902042,,,0.9965660627846304,1.2857816805450266,rear
893.0515166961862,0.0981710120004411,0.3280146234299061,0.7758423128390755,0.22984361142946502,0.005950010433023659,,,1.1513181920644242,1.2811320938502924,rear
893.4636585835226,0.0936159673183242,0.32769858080110814,0.7744093243987513,0.23408261348278395,0.01271595784873282,,,0.9989651591029799,1.2763946059703175,rear
893.8757856765169,0.1073828052611507,0.3273764500931739,0.7729637613671301,0.21999364483202322,-0.008610553599297651,,,1.4594259583378972,1.2715658576131403,rear
894.2878979703978,0.1026488331584971,0.32704869243619583,0.7715067943349778,0.22439985927769873,-0.0015783513505045084,,,1.3010883221285952,1.2666527611317948,rear
894.699995460392,0.1044510809138971,0.3267152799324825,0.7700383752380052,0.2222641990185854,-0.004570355457168411,,,1.361368282226712,1.261654898339103,rear
895.1120781417286,0.0969960679264033,0.32637634401676113,0.7685588517577847,0.22938027609035783,0.006625645505997017,,,1.1120197206482136,1.2565742394453163,rear
895.5241460096362,0.1097314100521918,0.32603223820359556,0.7670691216802886,0.21630082815140378,-0.013134634498772696,,,1.537979976599821,1.2514160836436732,rear
895.936199059346,0.0977402790048416,0.32568276137909336,0.7655687047485814,0.22794248237425174,0.005008198603289376,,,1.1369114226788704,1.2461774162312793,rear
896.3482372860879,0.1023973893759274,0.3253284489293356,0.7640589472459854,0.2229310595534082,-0.0023747988623880434,,,1.2926782569004343,1.2408662626605231,rear
896.7602606850937,0.1050161056081666,0.3249691036967963,0.7625393774548397,0.21995299808862973,-0.006636303642953351,,,1.380266719427127,1.2354796675345543,rear
897.1722692515962,0.0885694772275707,0.32460497819974443,0.7610106378085719,0.23603550097217374,0.018326944064275406,,,0.8301747026328897,1.2300214161093141,rear
897.5842629808286,0.0973160142411048,0.3242362783358104,0.7594732536237253,0.22692026409470561,0.004664785211956704,,,1.1227209968883745,1.2244945947960657,rear
897.9962418680243,0.1041856104230687,0.32386284087402467,0.7579268363953543,0.21967723045095597,-0.006123193376501529,,,1.3524890642909895,1.2188967567579907,rear
898.4082059084186,0.0957904634851214,0.32349842119683603,0.7564053765669737,0.22770795771171465,0.0064965664690009,,,1.0716957488763879,1.2134340955642404,rear
898.8201550972454,0.0953800235531906,0.32312948283325915,0.7548754093768203,0.22774945928006857,0.006872304170619908,,,1.0579677236116425,1.2079036991346483,rear
899.2320894297432,0.0945404704110578,0.32276371244882296,0.7533559092435878,0.22822324203776517,0.007908068473319532,,,1.0298871060847912,1.2024207908013302,rear
899.6440089011472,0.0995119223133923,0.3223993787158786,0.7518425847425729,0.2228874564024863,3.6285911183237344e-05,,,1.1961677527963845,1.196959417914215,rear
900.0559135066964,0.098044625867295,0.32203228276590207,0.7503250778720602,0.22398765689860706,0.002033498380162636,,,1.1470909424866815,1.191456639316226,rear
900.4678032416286,0.0975492398413088,0.32167155913631784,0.7488258799997636,0.22412231929500903,0.0025451063626528367,,,1.1305217167572341,1.186049381979849,rear
900.8796781011832,0.0854906935618735,0.32130642010104665,0.7473184144156516,0.23581572653917315,0.020780529083849166,,,0.7271983188571917,1.180575937588242,rear
901.2915380806006,0.0997280159406251,0.3209467820936201,0.7458270726052216,0.22121876615299502,-0.001293026335499195,,,1.2033954578596981,1.175184953758492,rear
901.7033831751216,0.1114736052607933,0.3205868654396002,0.7443376209588558,0.20911326017880688,-0.019546833562780242,,,1.596251353186621,1.1697897930084833,rear
902.1152133799872,0.090744605850831,0.3202265355749629,0.7428497227534088,0.2294819297241319,0.011984090753863719,,,0.9029264462405832,1.1643884382197172,rear
902.52702869044,0.1005379418410018,0.31987186287695013,0.7413782649668532,0.21933392103594834,-0.003273220743843383,,,1.2304851300819855,1.159071884517503,rear
902.9388291017244,0.0908281034655506,0.3195129742284772,0.739899006189251,0.2286848707629266,0.011365820810051358,,,0.905719199272737,1.153692133599509,rear
903.3506146090824,0.0994477195882597,0.3191503677812876,0.7384131800389213,0.21970264819302787,-0.0020975759833920873,,,1.194020357857155,1.1482566527743587,rear
903.7623852077604,0.0869104853421642,0.31878377743203457,0.7369201455819765,0.23187329208987037,0.01687069992301205,,,0.7746862358803215,1.1427614531454122,rear
904.1741408930028,0.0945846746547024,0.31841341068482315,0.7354204223692034,0.22382873603012077,0.0048513534077174476,,,1.0313656098227373,1.1372096452050304,rear
904.5858816600564,0.0967635983117717,0.3180394164196981,0.7339143851850237,0.22127581810792638,0.0012540057010259555,,,1.104244286304056,1.1316034606692642,rear
904.997607504168,0.0985289407297446,0.31766158098364344,0.7324015219144465,0.21913264025389884,-0.0017119423741878196,,,1.1632898699071277,1.125939696873406,rear
905.4093184205848,0.0922657973080908,0.3172161724422852,0.7307262127199342,0.2249503751341944,0.007583714751967703,,,0.9538058883541704,1.1192630103316337,rear
905.8210144045566,0.0987338666249007,0.3167672732504968,0.729045157296578,0.21803340662559612,-0.0026405522153562133,,,1.170144046723866,1.112533998841897,rear
906.2326954513316,0.0876046686760082,0.3163155931729533,0.7273600948041694,0.22871092449694513,0.014110677942749948,,,0.7979046549570078,1.1057633017966064,rear
906.6443615561612,0.0919337169640118,0.3158611250417106,0.7256710125505954,0.2239274080776988,0.007161800865247316,,,0.9426987640254134,1.0989508117480773,rear
907.0560127142952,0.09341523450593,0.3154037746662945,0.7239776858936863,0.22198854016036448,0.004576337104985937,,,0.9922512287428231,1.0920951167784572,rear
907.4676489209857,0.0948435268220803,0.31494395077651616,0.7222811149283961,0.22010042395443585,0.0020707705570191044,,,1.0400234640351222,1.0852023437590927,rear
907.879270171485,0.0839138463658626,0.3144812773784427,0.7205803882582903,0.23056743101258012,0.01850857821611338,,,0.6744573537087748,1.0782668565303721,rear
908.2908764610464,0.098961556431182,0.31401614687543816,0.7188764648038061,0.21505459044425618,-0.004879818625413001,,,1.1777596103422754,1.0712945372297398,rear
908.7024677849236,0.0847197228618004,0.31354840063298467,0.7171689622770611,0.22882867777118426,0.01663218439584712,,,0.7014115850976546,1.0642830079213197,rear
909.1140441383718,0.091330357780438,0.31307807105287216,0.7154579631731683,0.22174771327243414,0.006174633794913078,,,0.9225181493448374,1.0572327543088522,rear
909.5256055166464,0.0898427395415112,0.3126054165337281,0.7137440981278588,0.22276267699221688,0.008130474703324656,,,0.8727616340072246,1.0501476497950184,rear
909.937151915004,0.0816882983260566,0.3121301189556167,0.7120265981636877,0.2304418206295601,0.02030504124782673,,,0.6000192268563588,1.0430229257530494,rear
910.348683328701,0.0839641039459491,0.31165262826773443,0.7103065575500083,0.22768852432178532,0.016488060146810087,,,0.6761383239933344,1.0358653269340334,rear
910.760199752996,0.0952324978126041,0.311172637123992,0.7085832337251677,0.21594013931138792,-0.0011166840325326694,,,1.0530334154792813,1.0286702462114625,rear
911.1717011831472,0.0894309143873255,0.3106903053436844,0.706857016677161,0.2212593909563589,0.00744601198097836,,,0.8589872770758132,1.0214400792810558,rear
911.583187614414,0.0917349592352422,0.3102057434331785,0.7051281761226144,0.2184707841979363,0.0035808804619410577,,,0.9360508944838785,1.014176482636356,rear
911.9946590420576,0.0863180480709445,0.30971869197730995,0.7033960868712376,0.22340064390636544,0.011550613743352658,,,0.7548709274895866,1.0068755676367644,rear
912.4061154613372,0.0821594098067139,0.30922966038296007,0.7016619826105229,0.22707025057624616,0.01758999718854625,,,0.6157765394515318,0.9995449703057371,rear
912.817556867516,0.0764977420596452,0.3087381941217315,0.6999247667011517,0.23224045206208627,0.02593192013126268,,,0.426410174666492,0.9921778772498339,rear
913.2289832558556,0.0930047421959378,0.3082445809842302,0.6981851362958477,0.2152398387882924,0.0002867960401155801,,,0.978521451583843,0.9847786024583197,rear
913.6403946216204,0.0817583122763885,0.30774878581225806,0.6964430080715721,0.22599047353586957,0.017187438101989593,,,0.6023609904233669,0.9773466189088176,rear
914.051790960073,0.0855008934718347,0.30725067056186905,0.6946980509615894,0.22174977709003435,0.011107653154236428,,,0.7275394762611188,0.9698798573186999,rear
914.46317226648,0.0933430570316101,0.30675061912311175,0.6929511917043761,0.21340756209150163,-0.0012583075377977353,,,0.9898371015735975,0.9623840722105743,rear
914.874538536106,0.0818024117479737,0.30624821796191726,0.6912014354475863,0.22444580621394356,0.016088841247647433,,,0.6038359898398119,0.9548530646971366,rear
915.2858897642176,0.0801732964459917,0.30574382116273296,0.6894496361977074,0.22557052471674127,0.018239794495670848,,,0.5493468081474145,0.9472921425141954,rear
915.6972259460816,0.0865064954252874,0.3052372503381673,0.6876953658346335,0.21873075491287988,0.008182665599865052,,,0.7611739449112203,0.9396986316297419,rear
916.1085470769668,0.0902424986228375,0.30472849584670214,0.6859386026793433,0.21448599722386463,0.0021056551514017532,,,0.8861324157984664,0.9320723875171492,rear
916.5198531521414,0.0782745950325349,0.3042177988375429,0.6841799272392578,0.225943203805008,0.020102110471664096,,,0.48584075294580215,0.9244170250097773,rear
916.9311441668754,0.0788588115026589,0.303704807434993,0.6824184956182806,0.22484599593233412,0.0188540207943202,,,0.5053810993838653,0.9167272694810542,rear
917.3424201164388,0.0787207959165883,0.3031899357703266,0.680655302898756,0.2244691398537383,0.018711853706648907,,,0.5007648783363837,0.909009328770408,rear
917.7536809961028,0.0796792370327213,0.3026728652461146,0.6788895856691013,0.2229936282133933,0.016887258067502433,,,0.5328219537655433,0.9012584270934303,rear
918.1649268011396,0.076862760697042,0.30215371454461815,0.6771216297138608,0.22529095384757614,0.020848352644637958,,,0.43861898937102983,0.893476343500549,rear
918.5761575268212,0.0804982736651795,0.30163258459901227,0.6753516776292242,0.22113431093383276,0.014916895505724751,,,0.5602163535507819,0.8856645909828912,rear
918.9873731684216,0.0723186961234195,0.30110918625756944,0.6735790382258672,0.22879049013414993,0.02709694873894648,,,0.28663320919152546,0.8778188351479422,rear
919.398573721215,0.0765748299041294,0.30058399356485194,0.6718048466456645,0.22400916366072254,0.020211260404880128,,,0.4289885394754556,0.8699461819370016,rear
919.809759180476,0.07064664283948,0.3000565511580701,0.6700280145653364,0.22940990831859012,0.028937051517756354,,,0.23070787654189315,0.8620398054490662,rear
920.2209295414812,0.0750639668063128,0.29952710535439964,0.6682491318533788,0.22446313854808683,0.0218013291559391,,,0.37845455102840814,0.8541033979855155,rear
920.6320847995064,0.0780683778828786,0.29899561987610335,0.6664681125306902,0.22092724199322475,0.016830264859504368,,,0.47894338741124504,0.8461364157420511,rear
921.0432249498288,0.0717084462702208,0.29846191985743614,0.6646845402650775,0.22675347358721534,0.026213640522740087,,,0.26622212159800274,0.8381362374762437,rear
921.4543499877276,0.076578697322369,0.29792638614811273,0.6628993243649524,0.22134768882574374,0.018379377626057375,,,0.4291178933983374,0.8301085721360107,rear
921.8654599084814,0.0725814403975012,0.29738858312566047,0.6611114268976591,0.22480714272815927,0.02413784693875064,,,0.29542124308431184,0.8220468897282552,rear
922.2765547073687,0.0683083004133666,0.296848832627956,0.6593216158006157,0.22854053221458942,0.030317919431706267,,,0.1524971046213784,0.8139560146117858,rear
922.6876343796716,0.0745574386397436,0.2963069645325987,0.6575294865802584,0.2217495258928551,0.020365407894360504,,,0.36151265301362195,0.8058333966470385,rear
923.0986989206708,0.0709268948008718,0.2957629323145139,0.6557349296115463,0.2248360375136421,0.025557409562519024,,,0.24008149179512325,0.7976783384218391,rear
923.5097483256484,0.0711613514841403,0.29521698181928824,0.6539385303819553,0.22405563033514794,0.024822872381975853,,,0.2479233878218017,0.7894945251684342,rear
923.9207825898872,0.0661511962940655,0.294668742390697,0.6521394086394244,0.2285175460966315,0.03212699010578719,,,0.08034822839204266,0.7812764007396076,rear
924.3318017086708,0.0665088628752537,0.2941185960420835,0.6503384729260453,0.2276097331668298,0.03120068373938375,,,0.09231113814063568,0.7730296915261018,rear
